AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210610.906,73010.25,37.3965536151667,-121.983659574833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210611.161,73010.5,37.3965536015,-121.983659579333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210611.411,73010.75,37.3965535781667,-121.9836595745,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210611.661,73011,37.3965535886667,-121.983659578667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210611.935,73011.25,37.3965535628333,-121.983659594833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210612.157,73011.5,37.396553553,-121.983659595167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210612.408,73011.75,37.3965535421667,-121.983659601333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210612.664,73012,37.3965535361667,-121.983659585167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210612.906,73012.25,37.3965535206667,-121.983659607833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210613.156,73012.5,37.396553493,-121.983659605167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210613.406,73012.75,37.396553482,-121.983659616167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210613.659,73013,37.39655347,-121.983659616167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210613.909,73013.25,37.3965534718333,-121.983659611167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210614.159,73013.5,37.3965534546667,-121.9836595915,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210614.411,73013.75,37.3965534638333,-121.983659589667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210614.657,73014,37.3965534298333,-121.983659611667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210614.907,73014.25,37.3965534576667,-121.983659611667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210615.157,73014.5,37.3965534336667,-121.983659615167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210615.412,73014.75,37.3965534445,-121.983659613167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210615.664,73015,37.3965534421667,-121.983659624167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210615.904,73015.25,37.3965534298333,-121.983659612,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210616.154,73015.5,37.3965534371667,-121.983659612833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210616.406,73015.75,37.3965534373333,-121.9836596035,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210616.677,73016,37.396553451,-121.983659588667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210616.904,73016.25,37.39655344,-121.983659606333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210617.155,73016.5,37.396553439,-121.9836595995,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210617.405,73016.75,37.3965534565,-121.98365959,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210617.661,73017,37.3965534513333,-121.983659582667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210617.906,73017.25,37.396553445,-121.983659586833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210618.156,73017.5,37.396553447,-121.983659588833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210618.406,73017.75,37.3965534466667,-121.983659580833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210618.657,73018,37.3965534565,-121.983659574167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210618.907,73018.25,37.3965534748333,-121.983659585333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210619.161,73018.5,37.3965534845,-121.983659585833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210619.411,73018.75,37.3965534646667,-121.983659573833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210619.654,73019,37.3965534625,-121.983659596333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210619.904,73019.25,37.3965534646667,-121.983659601167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210620.16,73019.5,37.3965534563333,-121.983659690667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210620.41,73019.75,37.3965534943333,-121.983659831333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210620.658,73020,37.3965535256667,-121.9836600395,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210620.909,73020.25,37.3965535398333,-121.983660305667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210621.156,73020.5,37.396553553,-121.983660622167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210621.407,73020.75,37.3965535408333,-121.983660955833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210621.657,73021,37.3965535433333,-121.98366135,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210621.907,73021.25,37.3965535745,-121.983661925833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210622.153,73021.5,37.3965535768333,-121.9836625645,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210622.403,73021.75,37.3965535801667,-121.983663284833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210622.656,73022,37.3965535721667,-121.983663979667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210622.906,73022.25,37.3965535835,-121.983664691833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210623.154,73022.5,37.3965536008333,-121.983665299,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210623.404,73022.75,37.3965535971667,-121.983665981667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210623.657,73023,37.3965535903333,-121.983666615,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210623.907,73023.25,37.396553582,-121.983667449833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210624.161,73023.5,37.3965536245,-121.9836682285,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210624.411,73023.75,37.3965535765,-121.9836690405,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210624.663,73024,37.3965535671667,-121.983669749,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210624.906,73024.25,37.3965535826667,-121.983670488,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210625.159,73024.5,37.396553537,-121.983671416833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210625.415,73024.75,37.396553513,-121.9836728895,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210625.659,73025,37.3965534068333,-121.983675247833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210625.91,73025.25,37.3965533511667,-121.983678575167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210626.153,73025.5,37.396553238,-121.98368268,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210626.413,73025.75,37.3965530663333,-121.983686855167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210626.664,73026,37.396552905,-121.983690637667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210626.91,73026.25,37.3965527026667,-121.9836940635,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210627.162,73026.5,37.396552565,-121.983697452167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210627.412,73026.75,37.3965523565,-121.983700795,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210627.662,73027,37.3965521121667,-121.9837039695,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210627.903,73027.25,37.3965518318333,-121.983706867333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210628.153,73027.5,37.3965514363333,-121.983709719,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210628.412,73027.75,37.3965510278333,-121.983712621833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210628.662,73028,37.3965504803333,-121.9837155965,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210628.907,73028.25,37.396549834,-121.983718542167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210629.155,73028.5,37.3965491393333,-121.983721350667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210629.408,73028.75,37.3965482923333,-121.9837240075,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210629.659,73029,37.3965472446667,-121.983726706833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210629.912,73029.25,37.396546039,-121.983729449,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210630.162,73029.5,37.3965447128333,-121.983732077167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210630.412,73029.75,37.396543348,-121.983734661833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210630.663,73030,37.396541993,-121.983736763333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210630.908,73030.25,37.396540899,-121.983738223,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210631.158,73030.5,37.3965401836667,-121.983739064833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210631.404,73030.75,37.3965399201667,-121.983739377333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210631.654,73031,37.3965399631667,-121.983739207333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210631.908,73031.25,37.3965400855,-121.983739136,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210632.159,73031.5,37.3965404095,-121.9837387675,2,NULL,NULL
